id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357938755626094594,1357938755626094594,2021-02-06 14:26:43 Malay Peninsula Standard Time,2021-02-06,14:26:43,+0800,1303387185798733824,canyonvibezlwt,malak¹ᴰ²⁸ misses liam,,oh my god i’m so stupid this whole time i thought it was am not pm 😭😭😀,en,[],[],[],0,0,0,[],[],https://twitter.com/canyonvibezlwt/status/1357938755626094594,False,https://twitter.com/zaynmalik/status/1357390413158637577,0,,,,,,,,[],,,,
1357938754074390528,1357070052646912009,2021-02-06 14:26:42 Malay Peninsula Standard Time,2021-02-06,14:26:42,+0800,1356842404171689984,cursedchocolat1,CursedChocolates,,"@AndyHapka @every1wearamask @DRoseTV @WISN12News God, people are dumb. lol",en,[],[],[],0,0,0,[],[],https://twitter.com/CursedChocolat1/status/1357938754074390528,False,,0,,,,,,,,"[{'screen_name': 'AndyHapka', 'name': 'Andy Hapka', 'id': '234090307'}, {'screen_name': 'every1wearamask', 'name': 'Everyone 🌈😷🌊', 'id': '1637927682'}, {'screen_name': 'DRoseTV', 'name': 'Derrick Rose', 'id': '109167962'}, {'screen_name': 'WISN12News', 'name': 'WISN 12 NEWS', 'id': '20252482'}]",,,,
1357938752509759489,1357864814081548291,2021-02-06 14:26:42 Malay Peninsula Standard Time,2021-02-06,14:26:42,+0800,1325128075093241864,michael81404245,Michael,,"@WBxActual @whiteshygay @SeattlePD They knowingly went to a ""let's stage a violent coup against our own government"" event, the only other option is that they're incredibly stupid and were unaware.  I'm not sure I want to go with either option as people who are supposed to uphold the law.",en,[],[],[],0,0,0,[],[],https://twitter.com/Michael81404245/status/1357938752509759489,False,,0,,,,,,,,"[{'screen_name': 'WBxActual', 'name': 'Leo Spacemen', 'id': '1344108634956058624'}, {'screen_name': 'whiteshygay', 'name': '𝓃𝒾𝒸𝓀', 'id': '2277092508'}, {'screen_name': 'SeattlePD', 'name': 'Seattle Police Dept.', 'id': '25101704'}]",,,,
1357938751700410368,1357938751700410368,2021-02-06 14:26:42 Malay Peninsula Standard Time,2021-02-06,14:26:42,+0800,1298124365540798464,undcrestimated,⭐️Qᴜᴇᴇɴ Sᴛᴀʀ Bᴜᴛᴛᴇʀғʟʏ🦋,,It's not real...  My mind is playing tricks on me... to test me! Yeah! That's it... I WILL NOT BACK DOWN ON MY DUTIES STUPID BRAIN,en,[],[],[],0,0,0,[],[],https://twitter.com/undcrestimated/status/1357938751700410368,False,,0,,,,,,,,[],,,,
1357938749192216576,1357938749192216576,2021-02-06 14:26:41 Malay Peninsula Standard Time,2021-02-06,14:26:41,+0800,1187032648318799872,denverdomme,Nikki,,Please stop being dumb. Wear a mask.  If you're sick stay your silly ass away from others!!!  Do you not recall the Spanish flu 101 years ago?,en,[],[],[],0,0,0,[],[],https://twitter.com/DenverDomme/status/1357938749192216576,False,,0,,,,,,,,[],,,,
1357938747996856321,1357937276517548032,2021-02-06 14:26:41 Malay Peninsula Standard Time,2021-02-06,14:26:41,+0800,40162416,semiautomatic_c,DJ Contact,,@yardbeets Kmart Choppers was stupid! Timber is dope too.,en,[],[],[],0,0,1,[],[],https://twitter.com/semiautomatic_C/status/1357938747996856321,False,,0,,,,,,,,"[{'screen_name': 'yardbeets', 'name': 'LAbeathustla', 'id': '1264087149395144704'}]",,,,
1357938745446699014,1357865986217701376,2021-02-06 14:26:40 Malay Peninsula Standard Time,2021-02-06,14:26:40,+0800,182306024,getiara,Gaitty Ara Anis,,"@MuhammadZiauddi Yes you nailed it sir, inconvenience is the word.. Hybrid form of gov is a stupid phrase that is in use for our country these days. Doesnt seem like an efficient form of governance at all",en,[],[],[],0,0,1,[],[],https://twitter.com/GetiAra/status/1357938745446699014,False,,0,,,,,,,,"[{'screen_name': 'MuhammadZiauddi', 'name': 'Muhammad Ziauddin', 'id': '308573985'}]",,,,
1357938744561647617,1357938744561647617,2021-02-06 14:26:40 Malay Peninsula Standard Time,2021-02-06,14:26:40,+0800,350555225,its_a_dilini,Dilini,,He’s just doubling down on stupid.. So Kyrie’s comment was personal but making fun of his customs are “comedy”.. the onus isn’t on Kyrie to educate you.. educate ur damn self!,en,[],[],[],0,0,2,[],[],https://twitter.com/its_a_dilini/status/1357938744561647617,False,https://twitter.com/maxisnicee/status/1357936269372784640,0,,,,,,,,[],,,,
1357938744209387522,1357925542947737606,2021-02-06 14:26:40 Malay Peninsula Standard Time,2021-02-06,14:26:40,+0800,886900065897517057,dpkgladiator,Deepak Kumar,,"@ShubhamJakhar19 @bhogleharsha Dumb Kohlians? Oh still you have not got over VK's centuries. And you should not be though. Everyone knows that ""Kohli the batsman"" is great, but ""Kohli the captain"" is worst. His stats as a batsman says a lot.",en,[],[],[],0,0,0,[],[],https://twitter.com/dpkgladiator/status/1357938744209387522,False,,0,,,,,,,,"[{'screen_name': 'ShubhamJakhar19', 'name': 'professor samuel oak', 'id': '1310126777872707586'}, {'screen_name': 'bhogleharsha', 'name': 'Harsha Bhogle', 'id': '78941611'}]",,,,
1357938740770070528,1357578920648970240,2021-02-06 14:26:39 Malay Peninsula Standard Time,2021-02-06,14:26:39,+0800,567398260,consideredlogic,Considered logic.,,@Shinsoman_og @KMutisi @usembassyharare @UKinZimbabwe @euinzim If I thought you were being genuine then I would actually tell you but since you’re being rhetorical .... only the deaf and dumb are oblivious to the suffering of the people. Which category do you fall into? I’m assuming dumb?,en,[],[],[],0,0,0,[],[],https://twitter.com/consideredlogic/status/1357938740770070528,False,,0,,,,,,,,"[{'screen_name': 'Shinsoman_og', 'name': 'baba joju', 'id': '54247086'}, {'screen_name': 'KMutisi', 'name': 'Kudzai Mutisi', 'id': '2426742387'}, {'screen_name': 'usembassyharare', 'name': 'U.S. Embassy Harare', 'id': '58451369'}, {'screen_name': 'UKinZimbabwe', 'name': 'UKinZimbabwe', 'id': '2408648317'}, {'screen_name': 'euinzim', 'name': 'EU in Zimbabwe 🇪🇺', 'id': '4169763869'}]",,,,
1357938739687866368,1357938614534103040,2021-02-06 14:26:39 Malay Peninsula Standard Time,2021-02-06,14:26:39,+0800,1250159212593905667,icaruslftv,rithika,,and it's so hot bc it's stupid florida so i can't fall asleep without the fan or ac,en,[],[],[],0,0,0,[],[],https://twitter.com/icaruslftv/status/1357938739687866368,False,,0,,,,,,,,[],,,,
1357938736672161793,1357938736672161793,2021-02-06 14:26:38 Malay Peninsula Standard Time,2021-02-06,14:26:38,+0800,985178815801552898,candyassarts,Theodore,,"The best thing I love about my bf is that he’s helping me push out of those stupid sad slumps,,,and also, he types “mwah!!!” At me and it’s the fucking cutest shit cause I can literally hear it when he types it to me and just,,,🥺",en,[],[],[],0,1,2,[],[],https://twitter.com/CandyAssArts/status/1357938736672161793,False,,0,,,,,,,,[],,,,
1357938734797189120,1357938734797189120,2021-02-06 14:26:38 Malay Peninsula Standard Time,2021-02-06,14:26:38,+0800,1220703944814366721,kkodzume,shin ♡︎ bkdkluvr,,yeah so i told u im a dumb cunt,en,[],[],[],1,0,1,[],[],https://twitter.com/kkodzume/status/1357938734797189120,False,https://twitter.com/parmejean/status/1357938357129547778,0,,,,,,,,[],,,,
1357938733958500352,1357841746915430408,2021-02-06 14:26:38 Malay Peninsula Standard Time,2021-02-06,14:26:38,+0800,1357476861975162884,bu49398290,BU,,@washingtonpost Yal are stupid,en,[],[],[],0,0,0,[],[],https://twitter.com/BU49398290/status/1357938733958500352,False,,0,,,,,,,,"[{'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': '2467791'}]",,,,
1357938731555180553,1357855276943171586,2021-02-06 14:26:37 Malay Peninsula Standard Time,2021-02-06,14:26:37,+0800,367053319,toad_hall,Toad Hall,,"@Laaaal121 @POTUS Bot children tend to be stupid, which is why it takes two years for them to speak their first words. It's probably because it's difficult to process new information when you're only taught to cut and paste.",en,[],[],[],0,0,0,[],[],https://twitter.com/Toad_Hall/status/1357938731555180553,False,,0,,,,,,,,"[{'screen_name': 'Laaaal121', 'name': 'Mango', 'id': '1145085733948088321'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
1357938730317791232,1357938730317791232,2021-02-06 14:26:37 Malay Peninsula Standard Time,2021-02-06,14:26:37,+0800,1021578350626852865,opiumgangnum,dumb name,,40k fans be like,en,[],[],[],0,0,0,[],[],https://twitter.com/opiumgangnum/status/1357938730317791232,False,https://twitter.com/TheEpicDept/status/1357545950995222528,0,,,,,,,,[],,,,
1357938726802980864,1357891366995525642,2021-02-06 14:26:36 Malay Peninsula Standard Time,2021-02-06,14:26:36,+0800,1306172035735920640,adrixn_dgc,MAMBINO 🐍⭐⭐ (Jimin 🇰🇷),,@ChrisJudy9 @WillEvans215 @BrianMFloyd Man just shut the fuck yo I promise it's ok if you stop saying stupid shit like this,en,[],[],[],0,0,0,[],[],https://twitter.com/adrixn_dgc/status/1357938726802980864,False,,0,,,,,,,,"[{'screen_name': 'ChrisJudy9', 'name': 'Chris Judy', 'id': '1001139156989497344'}, {'screen_name': 'WillEvans215', 'name': 'Will', 'id': '2326199222'}, {'screen_name': 'BrianMFloyd', 'name': 'Brian Floyd', 'id': '124695351'}]",,,,
1357938726798770177,1357938484766474240,2021-02-06 14:26:36 Malay Peninsula Standard Time,2021-02-06,14:26:36,+0800,1114991229299765249,ryusinmeteor,Ryusei_nsfw,,"His OC Lilith, God I cannot stop making stupid typos",en,[],[],[],0,0,0,[],[],https://twitter.com/RyusinMeteor/status/1357938726798770177,False,,0,,,,,,,,[],,,,
1357938724210839553,1357692297245323270,2021-02-06 14:26:35 Malay Peninsula Standard Time,2021-02-06,14:26:35,+0800,2152274450,jimkotowski,Jim Kotowski,,"@TTugboat42 @FoxNews Again, another stupid post on social media. A president flying on Air Force One wearing face mask and fully vaccinated is NOT remotely the same as the general public flying on a public airline when the majority of people have not been vaccinated yet. Have a clue.",en,[],[],[],0,0,0,[],[],https://twitter.com/JimKotowski/status/1357938724210839553,False,,0,,,,,,,,"[{'screen_name': 'TTugboat42', 'name': 'The_Tugboat42', 'id': '1221862532413100033'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
1357938724085112833,1357938724085112833,2021-02-06 14:26:35 Malay Peninsula Standard Time,2021-02-06,14:26:35,+0800,1352811362263719942,yantiffb,Yantiff Baxter,,"Really, you think your real cute putting stupid shit on your mask... fuck it bro, go big, tattoo that shit in your face and throw in the towel...",en,[],[],[],0,0,0,[],[],https://twitter.com/YantiffB/status/1357938724085112833,False,https://twitter.com/dansinker/status/1357771876727201804,0,,,,,,,,[],,,,
1357938720180207616,1357938720180207616,2021-02-06 14:26:34 Malay Peninsula Standard Time,2021-02-06,14:26:34,+0800,826786884248621057,badpersonbot,badpeoplebot,,"It is not that Mike Pence gleefully touches his own hair, it's that Richard Spencer hatefully wounds babies during his kid's dumb recital.",en,[],[],[],0,0,0,[],[],https://twitter.com/badpersonbot/status/1357938720180207616,False,,0,,,,,,,,[],,,,
1357938719462838274,1357934340609437698,2021-02-06 14:26:34 Malay Peninsula Standard Time,2021-02-06,14:26:34,+0800,1223056644323467269,kermit__qt,🥸Kermit🥸,,@VbucksQueen @TheTakoyakiKing Die stupid robot  https://t.co/Gkni9Wq9QT,en,[],[],['https://pbs.twimg.com/media/EtheEYHVEAArxCw.jpg'],0,0,1,[],[],https://twitter.com/kermit__qt/status/1357938719462838274,False,,1,https://pbs.twimg.com/media/EtheEYHVEAArxCw.jpg,,,,,,,"[{'screen_name': 'VbucksQueen', 'name': 'Apollo', 'id': '1205254921223909378'}, {'screen_name': 'TheTakoyakiKing', 'name': '⚡uP | Tako⚡', 'id': '1180598290837991425'}]",,,,
1357938718762557440,1357926118205063170,2021-02-06 14:26:34 Malay Peninsula Standard Time,2021-02-06,14:26:34,+0800,2586585973,mattsfunhouse,🔥Matt🔥,,@LinProLs You know the grift is strong when most of the donators are that stupid,en,[],[],[],0,0,1,[],[],https://twitter.com/mattsfunhouse/status/1357938718762557440,False,,0,,,,,,,,"[{'screen_name': 'LinProLs', 'name': ""Lincoln Project Posting Its L's Online"", 'id': '1353504210009133056'}]",,,,
1357938716749271041,1357916243332718593,2021-02-06 14:26:34 Malay Peninsula Standard Time,2021-02-06,14:26:34,+0800,1299504836510199809,dumb__crybaby,heartbreaker anakin 💘💕💗,,@Iytchell yes.,und,[],[],[],0,0,1,[],[],https://twitter.com/dumb__crybaby/status/1357938716749271041,False,,0,,,,,,,,"[{'screen_name': 'Iytchell', 'name': 'lytch', 'id': '1310978208116875264'}]",,,,
1357938714618589188,1357938714618589188,2021-02-06 14:26:33 Malay Peninsula Standard Time,2021-02-06,14:26:33,+0800,990393181173960704,perfectcabeyoo,stupid.,,DEU. ABSOLUTAMENTE. TUDO. ERRADO.,pt,[],[],[],0,0,0,[],[],https://twitter.com/perfectcabeYoo/status/1357938714618589188,False,,0,,,,,,,,[],,,,
1357938710847885312,1357938710847885312,2021-02-06 14:26:32 Malay Peninsula Standard Time,2021-02-06,14:26:32,+0800,22329268,julesbrockin,Jules B Rockin',,He takes a private plane. He has a private home in Delaware. Zeke who are you ? What a stupid question. Airplanes also are still taking off.... are they not?,en,[],[],[],0,0,0,[],[],https://twitter.com/JulesBRockin/status/1357938710847885312,False,https://twitter.com/atrupar/status/1357754480780058626,0,,,,,,,,[],,,,
1357938710097068032,1357938710097068032,2021-02-06 14:26:32 Malay Peninsula Standard Time,2021-02-06,14:26:32,+0800,755633149,fucknicci,new grandma,,I’m addicted to vanderpump rules... y this the first time I seeing this DUMB AS SHIT SHOW but I love it lmao,en,[],[],[],0,0,0,[],[],https://twitter.com/fucknicci/status/1357938710097068032,False,,0,,,,,,,,[],,,,
1357938708088029184,1357937867302064128,2021-02-06 14:26:31 Malay Peninsula Standard Time,2021-02-06,14:26:31,+0800,209101706,akhanbangash,Asif Khan,,@theblueswallow Dawn was considered most authentic news source but how can they have stupid journo spreading false news and making fun of life and death of others.,en,[],[],[],0,0,0,[],[],https://twitter.com/akhanbangash/status/1357938708088029184,False,,0,,,,,,,,"[{'screen_name': 'theblueswallow', 'name': '🐦', 'id': '84383929'}]",,,,
1357938706208931841,1357471235186122752,2021-02-06 14:26:31 Malay Peninsula Standard Time,2021-02-06,14:26:31,+0800,224704012,dirtynerney,DirtyNerney 🇺🇸,,"@OverUnderClover @benyt I randomly started receiving their print edition. Apparently they pushed their subscribers to buy a subscription for a ""friend."" It's kind of disturbing to think that someone I know thinks I'm dumb enough to believe their bullshit.",en,[],[],[],1,0,0,[],[],https://twitter.com/DirtyNerney/status/1357938706208931841,False,,0,,,,,,,,"[{'screen_name': 'OverUnderClover', 'name': ""America, you're in danger girl"", 'id': '803700222186684416'}, {'screen_name': 'benyt', 'name': 'Ben Smith', 'id': '9532402'}]",,,,
1357938704485089280,1357938180620570625,2021-02-06 14:26:31 Malay Peninsula Standard Time,2021-02-06,14:26:31,+0800,1344103038806618112,alttrichton,Kanye West Burner ‼️😱🐻,,@MF_PUSH its a dumb ass comparison,en,[],[],[],0,0,1,[],[],https://twitter.com/AltTrichton/status/1357938704485089280,False,,0,,,,,,,,"[{'screen_name': 'MF_PUSH', 'name': 'Quinn', 'id': '1301074790988480514'}]",,,,
1357938694104227840,1357938694104227840,2021-02-06 14:26:28 Malay Peninsula Standard Time,2021-02-06,14:26:28,+0800,2893163526,gryffinwhor3,🖤 daisy 🖤,,if u ever feel dumb just know i accidentally pressed a place order button on a website with no returns and upgraded shipping 😃 im crying on the inside,en,[],[],[],0,0,1,[],[],https://twitter.com/gryffinwhor3/status/1357938694104227840,False,,0,,,,,,,,[],,,,
1357938690572623872,1357938163591745536,2021-02-06 14:26:27 Malay Peninsula Standard Time,2021-02-06,14:26:27,+0800,291784890,rebrxnding,brandon,,"@omarapollo i don’t think you’re dumb, i think you’re hot",en,[],[],[],0,0,0,[],[],https://twitter.com/rebrxnding/status/1357938690572623872,False,,0,,,,,,,,"[{'screen_name': 'omarapollo', 'name': 'Omar Apollo', 'id': '1037820210'}]",,,,
1357938689511424000,1357938689511424000,2021-02-06 14:26:27 Malay Peninsula Standard Time,2021-02-06,14:26:27,+0800,1355815177762070533,yourbokutosan,bokuto koutarou || half asleep and h word asf,,"*pins you against the wall* why aren't you interacting with me, babe ? *smirks and looks you up &amp; down* you're mine, and only mine got it? now do me a favor and interact with me, got it baby owl? *pats your head*  (Stolen and repost because I’m a dumb fucker)",en,[],[],[],1,0,2,[],[],https://twitter.com/yourbokutosan/status/1357938689511424000,False,,0,,,,,,,,[],,,,
1357938689146458114,1357856539827179522,2021-02-06 14:26:27 Malay Peninsula Standard Time,2021-02-06,14:26:27,+0800,817615670,koipuff,Deep Fried Queen 🏳️‍🌈 BLM,,@MrToupan @OWAnonymous_ A Joke. The obvious tone of the tweet is a joke. I also make jokes about flying into Hammond Mines. Because Mercy players are all secretly moths drawn to shiny lights. You kinda seem dumb if you think a joke with two “lol’s” is serious.,en,[],[],[],1,0,0,[],[],https://twitter.com/KoiPuff/status/1357938689146458114,False,,0,,,,,,,,"[{'screen_name': 'MrToupan', 'name': 'Toupan', 'id': '1148333584434044928'}, {'screen_name': 'OWAnonymous_', 'name': 'Overwatch Anonymous', 'id': '1276862120286539776'}]",,,,
1357938685946195971,1357916097513545728,2021-02-06 14:26:26 Malay Peninsula Standard Time,2021-02-06,14:26:26,+0800,373033461,jofromgreylynn,jo,,@wekatweets The dog would be on the dinner if the cat was dead.  The dog is not stupid.,en,[],[],[],0,0,1,[],[],https://twitter.com/jofromgreylynn/status/1357938685946195971,False,,0,,,,,,,,"[{'screen_name': 'wekatweets', 'name': 'weka', 'id': '2729222918'}]",,,,
1357938685447127042,1357907792825311232,2021-02-06 14:26:26 Malay Peninsula Standard Time,2021-02-06,14:26:26,+0800,138295627,johnmoorenc,John Moore,,"@AKlay19 He was stupid, I think some people referred to it as privilege.",en,[],[],[],0,0,1,[],[],https://twitter.com/JohnMooreNC/status/1357938685447127042,False,,0,,,,,,,,"[{'screen_name': 'AKlay19', 'name': 'Adam Klay', 'id': '740739869740261376'}]",,,,
1357938680313348096,1357938680313348096,2021-02-06 14:26:25 Malay Peninsula Standard Time,2021-02-06,14:26:25,+0800,1266231746833547265,aretenyca,commentary. 🇳🇬🐻🗽,,"What’s funny is that California is probably home to the most Catholics in the nation and we’re not going to church.   Lol.   So we’re about to watch these other Christians be stupid as always, then eventually drag this entire thing to safety. As we’ve done for 100s of years.",en,[],[],[],1,0,0,[],[],https://twitter.com/areteNYCA/status/1357938680313348096,False,https://twitter.com/edit4life/status/1357920529584390145,0,,,,,,,,[],,,,
